province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
陕西省,西安市,610100000000,莲湖区,610104000000,北关街道,610104003000,龙首原社区居委会,610104003010,111
陕西省,西安市,610100000000,莲湖区,610104000000,北关街道,610104003000,宫园壹号社区居委会,610104003011,111
陕西省,西安市,610100000000,莲湖区,610104000000,红庙坡街道,610104004000,青门社区居委会,610104004001,111
陕西省,西安市,610100000000,莲湖区,610104000000,红庙坡街道,610104004000,红西村社区居委会,610104004003,111
陕西省,西安市,610100000000,莲湖区,610104000000,红庙坡街道,610104004000,大兴东路社区居委会,610104004004,111
陕西省,西安市,610100000000,莲湖区,610104000000,红庙坡街道,610104004000,白家口社区居委会,610104004005,111
陕西省,西安市,610100000000,莲湖区,610104000000,红庙坡街道,610104004000,工农新村社区居委会,610104004006,111
陕西省,西安市,610100000000,莲湖区,610104000000,红庙坡街道,610104004000,纸坊南村社区居委会,610104004009,111
陕西省,西安市,610100000000,莲湖区,610104000000,红庙坡街道,610104004000,星火社区居委会,610104004010,111
陕西省,西安市,610100000000,莲湖区,610104000000,红庙坡街道,610104004000,送变电社区居委会,610104004011,111
陕西省,西安市,610100000000,莲湖区,610104000000,红庙坡街道,610104004000,丰禾社区居委会,610104004012,111
陕西省,西安市,610100000000,莲湖区,610104000000,红庙坡街道,610104004000,火西村社区居委会,610104004013,111
陕西省,西安市,610100000000,莲湖区,610104000000,红庙坡街道,610104004000,纸坊村社区居委会,610104004014,111
陕西省,西安市,610100000000,莲湖区,610104000000,红庙坡街道,610104004000,红庙坡村社区居委会,610104004015,111
陕西省,西安市,610100000000,莲湖区,610104000000,红庙坡街道,610104004000,丰禾村社区居委会,610104004016,111
陕西省,西安市,610100000000,莲湖区,610104000000,红庙坡街道,610104004000,白家口兴苑社区居委会,610104004017,111
陕西省,西安市,610100000000,莲湖区,610104000000,红庙坡街道,610104004000,北火巷社区居委会,610104004018,111
陕西省,西安市,610100000000,莲湖区,610104000000,环城西路街道,610104005000,劳动路社区居委会,610104005001,111
陕西省,西安市,610100000000,莲湖区,610104000000,环城西路街道,610104005000,铁塔寺社区居委会,610104005002,111
陕西省,西安市,610100000000,莲湖区,610104000000,环城西路街道,610104005000,玉祥门社区居委会,610104005003,111
陕西省,西安市,610100000000,莲湖区,610104000000,环城西路街道,610104005000,劳动村社区居委会,610104005005,111
